service_id,date,exception_type
145:20260610,20260603,1
655:20260610,20260603,2
M159:20260610,20260603,2
M127:20260610,20260603,2
421:20260610,20260603,1
615:20260610,20260603,2
M110:20260610,20260603,2
176:20260610,20260603,1
121:20260610,20260603,1
650:20260610,20260603,2
647:20260610,20260603,2
629:20260610,20260603,2
M132:20260610,20260603,2
662:20260610,20260603,2
M115:20260610,20260603,2
M156:20260610,20260603,2
633:20260610,20260603,2
636:20260610,20260603,2
M149:20260610,20260603,2
664:20260610,20260603,2
635:20260610,20260603,2
M128:20260610,20260603,2
M101:20260610,20260603,2
115:20260610,20260603,1
412:20260610,20260603,1
165:20260610,20260603,1
M141:20260610,20260603,2
159:20260610,20260603,1
166:20260610,20260603,1
413:20260610,20260603,1
610:20260610,20260603,2
140:20260610,20260603,1
M126:20260610,20260603,2
141:20260610,20260603,1
609:20260610,20260603,2
652:20260610,20260603,2
614:20260610,20260603,2
M174:20260610,20260603,2
659:20260610,20260603,2
101:20260610,20260603,1
618:20260610,20260603,2
M143:20260610,20260603,2
425:20260610,20260603,1
M153:20260610,20260603,2
M130:20260610,20260603,2
131:20260610,20260604,1
819:20260610,20260604,2
M173:20260610,20260604,2
805:20260610,20260604,1
M102:20260610,20260604,2
M104:20260610,20260604,2
164:20260610,20260604,1
M114:20260610,20260604,2
106:20260610,20260604,1
M148:20260610,20260604,2
522:20260610,20260604,1
112:20260610,20260604,1
M139:20260610,20260604,2
643:20260610,20260604,2
130:20260610,20260604,1
M151:20260610,20260604,2
M158:20260610,20260604,2
604:20260610,20260604,2
142:20260610,20260604,1
171:20260610,20260604,1
519:20260610,20260604,1
118:20260610,20260604,1
646:20260610,20260604,2
811:20260610,20260604,1
M164:20260610,20260604,2
137:20260610,20260604,1
507:20260610,20260604,1
640:20260610,20260604,2
617:20260610,20260604,2
M105:20260610,20260604,2
420:20260610,20260604,1
M123:20260610,20260604,2
626:20260610,20260604,2
146:20260610,20260604,1
108:20260610,20260604,1
602:20260610,20260604,2
649:20260610,20260604,2
134:20260610,20260604,1
820:20260610,20260604,1
153:20260610,20260604,1
527:20260610,20260604,1
606:20260610,20260604,2
150:20260610,20260604,1
M121:20260610,20260604,2
511:20260610,20260604,1
144:20260610,20260604,1
126:20260610,20260604,1
135:20260610,20260604,1
161:20260610,20260604,1
103:20260610,20260604,1
621:20260610,20260604,2
429:20260610,20260604,1
401:20260610,20260604,1
143:20260610,20260604,1
526:20260610,20260604,1
M113:20260610,20260604,2
M120:20260610,20260604,2
814:20260610,20260604,1
M122:20260610,20260604,2
M133:20260610,20260604,2
M119:20260610,20260604,2
M157:20260610,20260604,2
148:20260610,20260604,1
M138:20260610,20260604,2
631:20260610,20260604,2
M161:20260610,20260604,2
627:20260610,20260604,2
645:20260610,20260604,2
158:20260610,20260604,1
174:20260610,20260604,1
405:20260610,20260604,1
628:20260610,20260604,2
M140:20260610,20260604,2
M168:20260610,20260604,2
114:20260610,20260604,1
644:20260610,20260604,2
129:20260610,20260604,1
612:20260610,20260604,2
104:20260610,20260604,1
128:20260610,20260604,1
503:20260610,20260604,1
169:20260610,20260604,1
168:20260610,20260604,1
665:20260610,20260604,2
111:20260610,20260604,1
155:20260610,20260604,1
510:20260610,20260604,1
M163:20260610,20260604,2
417:20260610,20260604,1
M170:20260610,20260604,2
119:20260610,20260604,1
M155:20260610,20260604,2
809:20260610,20260604,1
840:20260610,20260604,2
428:20260610,20260604,1
807:20260610,20260604,1
515:20260610,20260604,1
625:20260610,20260604,2
152:20260610,20260604,1
523:20260610,20260604,1
622:20260610,20260604,2
117:20260610,20260604,1
120:20260610,20260604,1
110:20260610,20260604,1
653:20260610,20260604,2
661:20260610,20260604,2
M108:20260610,20260604,2
651:20260610,20260604,2
149:20260610,20260604,1
162:20260610,20260604,1
163:20260610,20260604,1
M112:20260610,20260604,2
M154:20260610,20260604,2
663:20260610,20260604,2
637:20260610,20260604,2
601:20260610,20260604,2
107:20260610,20260604,1
M146:20260610,20260604,2
M106:20260610,20260604,2
123:20260610,20260604,1
157:20260610,20260604,1
M124:20260610,20260604,2
623:20260610,20260604,2
424:20260610,20260604,1
816:20260610,20260604,1
657:20260610,20260604,2
M103:20260610,20260604,2
M116:20260610,20260604,2
M150:20260610,20260604,2
660:20260610,20260604,2
848:20260610,20260604,2
102:20260610,20260604,1
M109:20260610,20260604,2
124:20260610,20260604,1
M117:20260610,20260604,2
654:20260610,20260604,2
132:20260610,20260604,1
M131:20260610,20260604,2
668:20260610,20260604,2
M165:20260610,20260604,2
M144:20260610,20260604,2
613:20260610,20260604,2
421:20260610,20260604,1
145:20260610,20260604,1
655:20260610,20260604,2
M159:20260610,20260604,2
M127:20260610,20260604,2
615:20260610,20260604,2
M110:20260610,20260604,2
176:20260610,20260604,1
121:20260610,20260604,1
650:20260610,20260604,2
647:20260610,20260604,2
629:20260610,20260604,2
M132:20260610,20260604,2
662:20260610,20260604,2
M115:20260610,20260604,2
M156:20260610,20260604,2
633:20260610,20260604,2
636:20260610,20260604,2
M149:20260610,20260604,2
664:20260610,20260604,2
635:20260610,20260604,2
M128:20260610,20260604,2
M101:20260610,20260604,2
115:20260610,20260604,1
412:20260610,20260604,1
M141:20260610,20260604,2
165:20260610,20260604,1
159:20260610,20260604,1
166:20260610,20260604,1
413:20260610,20260604,1
610:20260610,20260604,2
140:20260610,20260604,1
652:20260610,20260604,2
M126:20260610,20260604,2
141:20260610,20260604,1
609:20260610,20260604,2
614:20260610,20260604,2
M174:20260610,20260604,2
659:20260610,20260604,2
101:20260610,20260604,1
618:20260610,20260604,2
M143:20260610,20260604,2
425:20260610,20260604,1
M153:20260610,20260604,2
M130:20260610,20260604,2
656:20260610,20260604,2
M137:20260610,20260604,2
408:20260610,20260604,1
404:20260610,20260604,1
M152:20260610,20260604,2
156:20260610,20260604,1
648:20260610,20260604,2
409:20260610,20260604,1
M169:20260610,20260604,2
M166:20260610,20260604,2
122:20260610,20260604,1
416:20260610,20260604,1
619:20260610,20260604,2
630:20260610,20260604,2
M160:20260610,20260604,2
105:20260610,20260604,1
M111:20260610,20260604,2
160:20260610,20260604,1
138:20260610,20260604,1
605:20260610,20260604,2
641:20260610,20260604,2
116:20260610,20260604,1
M135:20260610,20260604,2
125:20260610,20260604,1
M142:20260610,20260604,2
608:20260610,20260604,2
136:20260610,20260604,1
M167:20260610,20260604,2
M118:20260610,20260604,2
642:20260610,20260604,2
170:20260610,20260604,1
147:20260610,20260604,1
607:20260610,20260604,2
658:20260610,20260604,2
611:20260610,20260604,2
616:20260610,20260604,2
518:20260610,20260604,1
M134:20260610,20260604,2
M136:20260610,20260604,2
620:20260610,20260604,2
167:20260610,20260604,1
822:20260610,20260604,1
639:20260610,20260604,2
M129:20260610,20260604,2
M176:20260610,20260604,2
M162:20260610,20260604,2
634:20260610,20260604,2
173:20260610,20260604,1
154:20260610,20260604,1
M171:20260610,20260604,2
M145:20260610,20260604,2
506:20260610,20260604,1
151:20260610,20260604,1
502:20260610,20260604,1
632:20260610,20260604,2
127:20260610,20260604,1
638:20260610,20260604,2
133:20260610,20260604,1
109:20260610,20260604,1
113:20260610,20260604,1
M172:20260610,20260604,2
172:20260610,20260604,1
514:20260610,20260604,1
139:20260610,20260604,1
624:20260610,20260604,2
M147:20260610,20260604,2
825:20260610,20260604,2
M107:20260610,20260604,2
603:20260610,20260604,2
M125:20260610,20260604,2
113:20260610,20260601,1
610:20260610,20260601,2
656:20260610,20260601,2
126:20260610,20260601,1
644:20260610,20260601,2
621:20260610,20260601,2
130:20260610,20260601,1
651:20260610,20260601,2
604:20260610,20260601,2
M104:20260610,20260601,2
643:20260610,20260601,2
825:20260610,20260601,2
152:20260610,20260601,1
M146:20260610,20260601,2
648:20260610,20260601,2
133:20260610,20260601,1
M112:20260610,20260601,2
668:20260610,20260601,2
109:20260610,20260601,1
M171:20260610,20260601,2
122:20260610,20260601,1
409:20260610,20260601,1
635:20260610,20260601,2
404:20260610,20260601,1
M131:20260610,20260601,2
118:20260610,20260601,1
M118:20260610,20260601,2
M103:20260610,20260601,2
637:20260610,20260601,2
819:20260610,20260601,2
619:20260610,20260601,2
631:20260610,20260601,2
M114:20260610,20260601,2
M153:20260610,20260601,2
428:20260610,20260601,1
M124:20260610,20260601,2
M106:20260610,20260601,2
663:20260610,20260601,2
M137:20260610,20260601,2
M129:20260610,20260601,2
163:20260610,20260601,1
429:20260610,20260601,1
M152:20260610,20260601,2
623:20260610,20260601,2
601:20260610,20260601,2
M138:20260610,20260601,2
649:20260610,20260601,2
646:20260610,20260601,2
154:20260610,20260601,1
506:20260610,20260601,1
M149:20260610,20260601,2
425:20260610,20260601,1
421:20260610,20260601,1
809:20260610,20260601,1
101:20260610,20260601,1
615:20260610,20260601,2
172:20260610,20260601,1
115:20260610,20260601,1
150:20260610,20260601,1
M147:20260610,20260601,2
607:20260610,20260601,2
665:20260610,20260601,2
127:20260610,20260601,1
514:20260610,20260601,1
123:20260610,20260601,1
M145:20260610,20260601,2
157:20260610,20260601,1
628:20260610,20260601,2
160:20260610,20260601,1
625:20260610,20260601,2
132:20260610,20260601,1
816:20260610,20260601,1
M166:20260610,20260601,2
412:20260610,20260601,1
632:20260610,20260601,2
658:20260610,20260601,2
128:20260610,20260601,1
657:20260610,20260601,2
527:20260610,20260601,1
664:20260610,20260601,2
120:20260610,20260601,1
M156:20260610,20260601,2
M135:20260610,20260601,2
M173:20260610,20260601,2
166:20260610,20260601,1
M168:20260610,20260601,2
M136:20260610,20260601,2
M127:20260610,20260601,2
634:20260610,20260601,2
M158:20260610,20260601,2
M154:20260610,20260601,2
162:20260610,20260601,1
145:20260610,20260601,1
M157:20260610,20260601,2
168:20260610,20260601,1
147:20260610,20260601,1
M163:20260610,20260601,2
M161:20260610,20260601,2
420:20260610,20260601,1
164:20260610,20260601,1
103:20260610,20260601,1
401:20260610,20260601,1
820:20260610,20260601,1
106:20260610,20260601,1
M101:20260610,20260601,2
608:20260610,20260601,2
M122:20260610,20260601,2
117:20260610,20260601,1
129:20260610,20260601,1
814:20260610,20260601,1
M162:20260610,20260601,2
424:20260610,20260601,1
143:20260610,20260601,1
M110:20260610,20260601,2
M165:20260610,20260601,2
151:20260610,20260601,1
M164:20260610,20260601,2
138:20260610,20260601,1
617:20260610,20260601,2
M117:20260610,20260601,2
639:20260610,20260601,2
840:20260610,20260601,2
144:20260610,20260601,1
165:20260610,20260601,1
654:20260610,20260601,2
M174:20260610,20260601,2
660:20260610,20260601,2
502:20260610,20260601,1
822:20260610,20260601,1
110:20260610,20260601,1
519:20260610,20260601,1
622:20260610,20260601,2
124:20260610,20260601,1
M102:20260610,20260601,2
137:20260610,20260601,1
526:20260610,20260601,1
139:20260610,20260601,1
629:20260610,20260601,2
M143:20260610,20260601,2
405:20260610,20260601,1
638:20260610,20260601,2
M113:20260610,20260601,2
518:20260610,20260601,1
169:20260610,20260601,1
805:20260610,20260601,1
652:20260610,20260601,2
647:20260610,20260601,2
171:20260610,20260601,1
503:20260610,20260601,1
108:20260610,20260601,1
142:20260610,20260601,1
M167:20260610,20260601,2
M159:20260610,20260601,2
M169:20260610,20260601,2
811:20260610,20260601,1
M132:20260610,20260601,2
620:20260610,20260601,2
M151:20260610,20260601,2
136:20260610,20260601,1
M172:20260610,20260601,2
M116:20260610,20260601,2
M134:20260610,20260601,2
M121:20260610,20260601,2
417:20260610,20260601,1
M107:20260610,20260601,2
149:20260610,20260601,1
609:20260610,20260601,2
M130:20260610,20260601,2
848:20260610,20260601,2
M155:20260610,20260601,2
M125:20260610,20260601,2
624:20260610,20260601,2
121:20260610,20260601,1
M140:20260610,20260601,2
M176:20260610,20260601,2
636:20260610,20260601,2
M148:20260610,20260601,2
641:20260610,20260601,2
173:20260610,20260601,1
661:20260610,20260601,2
170:20260610,20260601,1
156:20260610,20260601,1
155:20260610,20260601,1
408:20260610,20260601,1
M111:20260610,20260601,2
153:20260610,20260601,1
633:20260610,20260601,2
640:20260610,20260601,2
125:20260610,20260601,1
104:20260610,20260601,1
M123:20260610,20260601,2
M133:20260610,20260601,2
158:20260610,20260601,1
107:20260610,20260601,1
167:20260610,20260601,1
603:20260610,20260601,2
M144:20260610,20260601,2
M126:20260610,20260601,2
602:20260610,20260601,2
M119:20260610,20260601,2
416:20260610,20260601,1
M141:20260610,20260601,2
M105:20260610,20260601,2
112:20260610,20260601,1
616:20260610,20260601,2
614:20260610,20260601,2
M115:20260610,20260601,2
M139:20260610,20260601,2
105:20260610,20260601,1
510:20260610,20260601,1
148:20260610,20260601,1
653:20260610,20260601,2
102:20260610,20260601,1
M120:20260610,20260601,2
611:20260610,20260601,2
523:20260610,20260601,1
M128:20260610,20260601,2
515:20260610,20260601,1
650:20260610,20260601,2
134:20260610,20260601,1
161:20260610,20260601,1
141:20260610,20260601,1
662:20260610,20260601,2
522:20260610,20260601,1
645:20260610,20260601,2
116:20260610,20260601,1
511:20260610,20260601,1
413:20260610,20260601,1
M170:20260610,20260601,2
612:20260610,20260601,2
146:20260610,20260601,1
140:20260610,20260601,1
111:20260610,20260601,1
M108:20260610,20260601,2
135:20260610,20260601,1
606:20260610,20260601,2
659:20260610,20260601,2
613:20260610,20260601,2
131:20260610,20260601,1
159:20260610,20260601,1
626:20260610,20260601,2
M150:20260610,20260601,2
M109:20260610,20260601,2
630:20260610,20260601,2
176:20260610,20260601,1
119:20260610,20260601,1
642:20260610,20260601,2
807:20260610,20260601,1
618:20260610,20260601,2
M160:20260610,20260601,2
655:20260610,20260601,2
174:20260610,20260601,1
507:20260610,20260601,1
114:20260610,20260601,1
627:20260610,20260601,2
M142:20260610,20260601,2
605:20260610,20260601,2
M144:20260610,20260602,2
602:20260610,20260602,2
M119:20260610,20260602,2
M126:20260610,20260602,2
416:20260610,20260602,1
M105:20260610,20260602,2
M141:20260610,20260602,2
112:20260610,20260602,1
616:20260610,20260602,2
614:20260610,20260602,2
M115:20260610,20260602,2
M139:20260610,20260602,2
105:20260610,20260602,1
510:20260610,20260602,1
148:20260610,20260602,1
653:20260610,20260602,2
102:20260610,20260602,1
M120:20260610,20260602,2
611:20260610,20260602,2
523:20260610,20260602,1
M128:20260610,20260602,2
650:20260610,20260602,2
515:20260610,20260602,1
161:20260610,20260602,1
141:20260610,20260602,1
134:20260610,20260602,1
662:20260610,20260602,2
522:20260610,20260602,1
645:20260610,20260602,2
116:20260610,20260602,1
511:20260610,20260602,1
413:20260610,20260602,1
M170:20260610,20260602,2
612:20260610,20260602,2
146:20260610,20260602,1
140:20260610,20260602,1
111:20260610,20260602,1
M108:20260610,20260602,2
135:20260610,20260602,1
606:20260610,20260602,2
659:20260610,20260602,2
613:20260610,20260602,2
131:20260610,20260602,1
159:20260610,20260602,1
626:20260610,20260602,2
M150:20260610,20260602,2
M109:20260610,20260602,2
630:20260610,20260602,2
176:20260610,20260602,1
119:20260610,20260602,1
642:20260610,20260602,2
807:20260610,20260602,1
655:20260610,20260602,2
174:20260610,20260602,1
618:20260610,20260602,2
M160:20260610,20260602,2
507:20260610,20260602,1
114:20260610,20260602,1
627:20260610,20260602,2
M142:20260610,20260602,2
605:20260610,20260602,2
113:20260610,20260602,1
610:20260610,20260602,2
656:20260610,20260602,2
126:20260610,20260602,1
621:20260610,20260602,2
130:20260610,20260602,1
644:20260610,20260602,2
M104:20260610,20260602,2
643:20260610,20260602,2
825:20260610,20260602,2
152:20260610,20260602,1
651:20260610,20260602,2
604:20260610,20260602,2
M146:20260610,20260602,2
133:20260610,20260602,1
M112:20260610,20260602,2
668:20260610,20260602,2
109:20260610,20260602,1
648:20260610,20260602,2
M171:20260610,20260602,2
409:20260610,20260602,1
635:20260610,20260602,2
122:20260610,20260602,1
404:20260610,20260602,1
M131:20260610,20260602,2
118:20260610,20260602,1
M118:20260610,20260602,2
M103:20260610,20260602,2
637:20260610,20260602,2
819:20260610,20260602,2
619:20260610,20260602,2
M114:20260610,20260602,2
M153:20260610,20260602,2
631:20260610,20260602,2
M124:20260610,20260602,2
428:20260610,20260602,1
M106:20260610,20260602,2
663:20260610,20260602,2
M137:20260610,20260602,2
163:20260610,20260602,1
M129:20260610,20260602,2
429:20260610,20260602,1
623:20260610,20260602,2
601:20260610,20260602,2
M152:20260610,20260602,2
M138:20260610,20260602,2
649:20260610,20260602,2
646:20260610,20260602,2
154:20260610,20260602,1
506:20260610,20260602,1
M149:20260610,20260602,2
425:20260610,20260602,1
101:20260610,20260602,1
615:20260610,20260602,2
172:20260610,20260602,1
115:20260610,20260602,1
421:20260610,20260602,1
809:20260610,20260602,1
150:20260610,20260602,1
M147:20260610,20260602,2
607:20260610,20260602,2
127:20260610,20260602,1
665:20260610,20260602,2
514:20260610,20260602,1
123:20260610,20260602,1
M145:20260610,20260602,2
157:20260610,20260602,1
625:20260610,20260602,2
628:20260610,20260602,2
160:20260610,20260602,1
816:20260610,20260602,1
M166:20260610,20260602,2
412:20260610,20260602,1
132:20260610,20260602,1
632:20260610,20260602,2
658:20260610,20260602,2
657:20260610,20260602,2
128:20260610,20260602,1
527:20260610,20260602,1
664:20260610,20260602,2
M156:20260610,20260602,2
M135:20260610,20260602,2
120:20260610,20260602,1
166:20260610,20260602,1
M168:20260610,20260602,2
M136:20260610,20260602,2
M127:20260610,20260602,2
M173:20260610,20260602,2
M154:20260610,20260602,2
162:20260610,20260602,1
145:20260610,20260602,1
634:20260610,20260602,2
M158:20260610,20260602,2
M157:20260610,20260602,2
168:20260610,20260602,1
