service_id,date,exception_type
425:20260430,20260404,2
644:20260430,20260404,1
135:20260430,20260404,2
638:20260430,20260404,1
503:20260430,20260404,2
519:20260430,20260404,2
M111:20260430,20260404,2
M142:20260430,20260404,2
807:20260430,20260404,2
649:20260430,20260404,1
153:20260430,20260404,2
129:20260430,20260404,2
M126:20260430,20260404,2
514:20260430,20260404,2
M117:20260430,20260404,2
661:20260430,20260404,1
657:20260430,20260404,1
M103:20260430,20260403,2
627:20260430,20260403,2
106:20260430,20260403,1
663:20260430,20260403,2
M156:20260430,20260403,2
170:20260430,20260403,1
656:20260430,20260403,2
132:20260430,20260403,1
M132:20260430,20260403,2
601:20260430,20260403,2
M152:20260430,20260403,2
M137:20260430,20260403,2
163:20260430,20260403,1
M116:20260430,20260403,2
107:20260430,20260403,1
M140:20260430,20260403,2
137:20260430,20260403,1
M105:20260430,20260403,2
657:20260430,20260403,2
M155:20260430,20260403,2
M123:20260430,20260403,2
840:20260430,20260403,2
130:20260430,20260403,1
138:20260430,20260403,1
M128:20260430,20260403,2
126:20260430,20260403,1
644:20260430,20260403,2
648:20260430,20260403,2
M158:20260430,20260403,2
615:20260430,20260403,2
128:20260430,20260403,1
661:20260430,20260403,2
603:20260430,20260403,2
404:20260430,20260403,1
628:20260430,20260403,2
630:20260430,20260403,2
617:20260430,20260403,2
502:20260430,20260403,1
159:20260430,20260403,1
M148:20260430,20260403,2
807:20260430,20260403,1
M104:20260430,20260403,2
819:20260430,20260403,2
M151:20260430,20260403,2
149:20260430,20260403,1
M138:20260430,20260403,2
156:20260430,20260403,1
123:20260430,20260403,1
M114:20260430,20260403,2
659:20260430,20260403,2
637:20260430,20260403,2
140:20260430,20260403,1
M166:20260430,20260403,2
131:20260430,20260403,1
805:20260430,20260403,1
151:20260430,20260403,1
M133:20260430,20260403,2
409:20260430,20260403,1
M161:20260430,20260403,2
111:20260430,20260403,1
M163:20260430,20260403,2
143:20260430,20260403,1
641:20260430,20260403,2
420:20260430,20260403,1
413:20260430,20260403,1
174:20260430,20260403,1
145:20260430,20260403,1
155:20260430,20260403,1
M169:20260430,20260403,2
M107:20260430,20260403,2
M101:20260430,20260403,2
M141:20260430,20260403,2
135:20260430,20260403,1
M127:20260430,20260403,2
609:20260430,20260403,2
101:20260430,20260403,1
412:20260430,20260403,1
M160:20260430,20260403,2
114:20260430,20260403,1
653:20260430,20260403,2
668:20260430,20260403,2
401:20260430,20260403,1
639:20260430,20260403,2
629:20260430,20260403,2
848:20260430,20260403,2
608:20260430,20260403,2
166:20260430,20260403,1
624:20260430,20260403,2
614:20260430,20260403,2
152:20260430,20260403,1
108:20260430,20260403,1
158:20260430,20260403,1
421:20260430,20260403,1
M143:20260430,20260403,2
M110:20260430,20260403,2
M174:20260430,20260403,2
M167:20260430,20260403,2
142:20260430,20260403,1
M130:20260430,20260403,2
643:20260430,20260403,2
165:20260430,20260403,1
658:20260430,20260403,2
168:20260430,20260403,1
M139:20260430,20260403,2
642:20260430,20260403,2
625:20260430,20260403,2
655:20260430,20260403,2
M159:20260430,20260403,2
173:20260430,20260403,1
M173:20260430,20260403,2
118:20260430,20260403,1
M168:20260430,20260403,2
638:20260430,20260403,2
164:20260430,20260403,1
646:20260430,20260403,2
526:20260430,20260403,1
616:20260430,20260403,2
632:20260430,20260403,2
809:20260430,20260403,1
664:20260430,20260403,2
136:20260430,20260403,1
523:20260430,20260403,1
M170:20260430,20260403,2
154:20260430,20260403,1
104:20260430,20260403,1
M115:20260430,20260403,2
825:20260430,20260403,2
120:20260430,20260403,1
116:20260430,20260403,1
510:20260430,20260403,1
127:20260430,20260403,1
M172:20260430,20260403,2
M124:20260430,20260403,2
171:20260430,20260403,1
428:20260430,20260403,1
M171:20260430,20260403,2
M135:20260430,20260403,2
506:20260430,20260403,1
167:20260430,20260403,1
134:20260430,20260403,1
M157:20260430,20260403,2
645:20260430,20260403,2
M142:20260430,20260403,2
816:20260430,20260403,1
511:20260430,20260403,1
103:20260430,20260403,1
652:20260430,20260403,2
M122:20260430,20260403,2
503:20260430,20260403,1
633:20260430,20260403,2
M149:20260430,20260403,2
662:20260430,20260403,2
150:20260430,20260403,1
144:20260430,20260403,1
640:20260430,20260403,2
610:20260430,20260403,2
105:20260430,20260403,1
M176:20260430,20260403,2
109:20260430,20260403,1
176:20260430,20260403,1
129:20260430,20260403,1
117:20260430,20260403,1
M120:20260430,20260403,2
M108:20260430,20260403,2
119:20260430,20260403,1
M126:20260430,20260403,2
654:20260430,20260403,2
621:20260430,20260403,2
162:20260430,20260403,1
124:20260430,20260403,1
122:20260430,20260403,1
424:20260430,20260403,1
M154:20260430,20260403,2
M121:20260430,20260403,2
612:20260430,20260403,2
622:20260430,20260403,2
522:20260430,20260403,1
M150:20260430,20260403,2
112:20260430,20260403,1
102:20260430,20260403,1
133:20260430,20260403,1
147:20260430,20260403,1
172:20260430,20260403,1
M136:20260430,20260403,2
M145:20260430,20260403,2
607:20260430,20260403,2
M119:20260430,20260403,2
660:20260430,20260403,2
618:20260430,20260403,2
405:20260430,20260403,1
M113:20260430,20260403,2
M162:20260430,20260403,2
635:20260430,20260403,2
M153:20260430,20260403,2
121:20260430,20260403,1
665:20260430,20260403,2
527:20260430,20260403,1
146:20260430,20260403,1
518:20260430,20260403,1
507:20260430,20260403,1
125:20260430,20260403,1
620:20260430,20260403,2
636:20260430,20260403,2
623:20260430,20260403,2
M125:20260430,20260403,2
M131:20260430,20260403,2
M129:20260430,20260403,2
M144:20260430,20260403,2
605:20260430,20260403,2
M146:20260430,20260403,2
634:20260430,20260403,2
515:20260430,20260403,1
649:20260430,20260403,2
153:20260430,20260403,1
814:20260430,20260403,1
429:20260430,20260403,1
M117:20260430,20260403,2
408:20260430,20260403,1
110:20260430,20260403,1
157:20260430,20260403,1
604:20260430,20260403,2
161:20260430,20260403,1
M112:20260430,20260403,2
169:20260430,20260403,1
822:20260430,20260403,1
M164:20260430,20260403,2
811:20260430,20260403,1
M134:20260430,20260403,2
651:20260430,20260403,2
650:20260430,20260403,2
M111:20260430,20260403,2
631:20260430,20260403,2
141:20260430,20260403,1
416:20260430,20260403,1
519:20260430,20260403,1
425:20260430,20260403,1
139:20260430,20260403,1
M118:20260430,20260403,2
M106:20260430,20260403,2
115:20260430,20260403,1
602:20260430,20260403,2
626:20260430,20260403,2
606:20260430,20260403,2
160:20260430,20260403,1
417:20260430,20260403,1
514:20260430,20260403,1
148:20260430,20260403,1
820:20260430,20260403,1
M102:20260430,20260403,2
113:20260430,20260403,1
611:20260430,20260403,2
M147:20260430,20260403,2
613:20260430,20260403,2
619:20260430,20260403,2
M109:20260430,20260403,2
M165:20260430,20260403,2
647:20260430,20260403,2
148:20260430,20260401,1
M118:20260430,20260401,2
M137:20260430,20260401,2
108:20260430,20260401,1
151:20260430,20260401,1
125:20260430,20260401,1
621:20260430,20260401,2
M147:20260430,20260401,2
M110:20260430,20260401,2
503:20260430,20260401,1
167:20260430,20260401,1
628:20260430,20260401,2
809:20260430,20260401,1
M123:20260430,20260401,2
M163:20260430,20260401,2
M158:20260430,20260401,2
660:20260430,20260401,2
M101:20260430,20260401,2
515:20260430,20260401,1
M114:20260430,20260401,2
M104:20260430,20260401,2
807:20260430,20260401,1
137:20260430,20260401,1
650:20260430,20260401,2
626:20260430,20260401,2
652:20260430,20260401,2
M117:20260430,20260401,2
648:20260430,20260401,2
638:20260430,20260401,2
138:20260430,20260401,1
142:20260430,20260401,1
M129:20260430,20260401,2
661:20260430,20260401,2
624:20260430,20260401,2
610:20260430,20260401,2
608:20260430,20260401,2
605:20260430,20260401,2
401:20260430,20260401,1
408:20260430,20260401,1
507:20260430,20260401,1
M105:20260430,20260401,2
635:20260430,20260401,2
654:20260430,20260401,2
168:20260430,20260401,1
M172:20260430,20260401,2
110:20260430,20260401,1
645:20260430,20260401,2
M160:20260430,20260401,2
615:20260430,20260401,2
115:20260430,20260401,1
611:20260430,20260401,2
820:20260430,20260401,1
113:20260430,20260401,1
M135:20260430,20260401,2
136:20260430,20260401,1
106:20260430,20260401,1
M154:20260430,20260401,2
630:20260430,20260401,2
425:20260430,20260401,1
523:20260430,20260401,1
M173:20260430,20260401,2
162:20260430,20260401,1
M103:20260430,20260401,2
120:20260430,20260401,1
522:20260430,20260401,1
510:20260430,20260401,1
848:20260430,20260401,2
M109:20260430,20260401,2
620:20260430,20260401,2
123:20260430,20260401,1
527:20260430,20260401,1
416:20260430,20260401,1
M150:20260430,20260401,2
M166:20260430,20260401,2
141:20260430,20260401,1
171:20260430,20260401,1
127:20260430,20260401,1
101:20260430,20260401,1
119:20260430,20260401,1
M111:20260430,20260401,2
646:20260430,20260401,2
111:20260430,20260401,1
616:20260430,20260401,2
664:20260430,20260401,2
M140:20260430,20260401,2
M102:20260430,20260401,2
633:20260430,20260401,2
118:20260430,20260401,1
M155:20260430,20260401,2
126:20260430,20260401,1
M126:20260430,20260401,2
405:20260430,20260401,1
152:20260430,20260401,1
M119:20260430,20260401,2
814:20260430,20260401,1
M132:20260430,20260401,2
143:20260430,20260401,1
M165:20260430,20260401,2
128:20260430,20260401,1
M108:20260430,20260401,2
663:20260430,20260401,2
M162:20260430,20260401,2
526:20260430,20260401,1
429:20260430,20260401,1
840:20260430,20260401,2
163:20260430,20260401,1
104:20260430,20260401,1
511:20260430,20260401,1
160:20260430,20260401,1
613:20260430,20260401,2
631:20260430,20260401,2
121:20260430,20260401,1
M138:20260430,20260401,2
619:20260430,20260401,2
139:20260430,20260401,1
M151:20260430,20260401,2
M146:20260430,20260401,2
170:20260430,20260401,1
122:20260430,20260401,1
636:20260430,20260401,2
640:20260430,20260401,2
112:20260430,20260401,1
M141:20260430,20260401,2
659:20260430,20260401,2
641:20260430,20260401,2
173:20260430,20260401,1
420:20260430,20260401,1
133:20260430,20260401,1
M144:20260430,20260401,2
174:20260430,20260401,1
625:20260430,20260401,2
M152:20260430,20260401,2
M142:20260430,20260401,2
144:20260430,20260401,1
655:20260430,20260401,2
819:20260430,20260401,2
158:20260430,20260401,1
M171:20260430,20260401,2
124:20260430,20260401,1
155:20260430,20260401,1
657:20260430,20260401,2
M136:20260430,20260401,2
172:20260430,20260401,1
M164:20260430,20260401,2
617:20260430,20260401,2
604:20260430,20260401,2
117:20260430,20260401,1
421:20260430,20260401,1
161:20260430,20260401,1
658:20260430,20260401,2
634:20260430,20260401,2
409:20260430,20260401,1
637:20260430,20260401,2
506:20260430,20260401,1
M125:20260430,20260401,2
805:20260430,20260401,1
428:20260430,20260401,1
623:20260430,20260401,2
134:20260430,20260401,1
102:20260430,20260401,1
129:20260430,20260401,1
816:20260430,20260401,1
632:20260430,20260401,2
413:20260430,20260401,1
164:20260430,20260401,1
656:20260430,20260401,2
M122:20260430,20260401,2
603:20260430,20260401,2
166:20260430,20260401,1
146:20260430,20260401,1
614:20260430,20260401,2
M133:20260430,20260401,2
601:20260430,20260401,2
412:20260430,20260401,1
M170:20260430,20260401,2
M127:20260430,20260401,2
622:20260430,20260401,2
109:20260430,20260401,1
612:20260430,20260401,2
647:20260430,20260401,2
131:20260430,20260401,1
606:20260430,20260401,2
154:20260430,20260401,1
M115:20260430,20260401,2
609:20260430,20260401,2
M149:20260430,20260401,2
M116:20260430,20260401,2
156:20260430,20260401,1
665:20260430,20260401,2
811:20260430,20260401,1
M168:20260430,20260401,2
M120:20260430,20260401,2
822:20260430,20260401,1
149:20260430,20260401,1
M145:20260430,20260401,2
116:20260430,20260401,1
662:20260430,20260401,2
M131:20260430,20260401,2
M153:20260430,20260401,2
M112:20260430,20260401,2
M113:20260430,20260401,2
165:20260430,20260401,1
825:20260430,20260401,2
M157:20260430,20260401,2
643:20260430,20260401,2
140:20260430,20260401,1
M107:20260430,20260401,2
651:20260430,20260401,2
169:20260430,20260401,1
M106:20260430,20260401,2
M139:20260430,20260401,2
114:20260430,20260401,1
404:20260430,20260401,1
M161:20260430,20260401,2
668:20260430,20260401,2
649:20260430,20260401,2
607:20260430,20260401,2
602:20260430,20260401,2
618:20260430,20260401,2
519:20260430,20260401,1
653:20260430,20260401,2
132:20260430,20260401,1
107:20260430,20260401,1
150:20260430,20260401,1
514:20260430,20260401,1
M121:20260430,20260401,2
153:20260430,20260401,1
105:20260430,20260401,1
M156:20260430,20260401,2
642:20260430,20260401,2
518:20260430,20260401,1
502:20260430,20260401,1
M169:20260430,20260401,2
629:20260430,20260401,2
M167:20260430,20260401,2
M159:20260430,20260401,2
159:20260430,20260401,1
103:20260430,20260401,1
M174:20260430,20260401,2
424:20260430,20260401,1
639:20260430,20260401,2
M143:20260430,20260401,2
145:20260430,20260401,1
M176:20260430,20260401,2
147:20260430,20260401,1
130:20260430,20260401,1
M130:20260430,20260401,2
M148:20260430,20260401,2
M134:20260430,20260401,2
644:20260430,20260401,2
M128:20260430,20260401,2
157:20260430,20260401,1
176:20260430,20260401,1
135:20260430,20260401,1
M124:20260430,20260401,2
627:20260430,20260401,2
417:20260430,20260401,1
634:20260430,20260402,2
637:20260430,20260402,2
506:20260430,20260402,1
409:20260430,20260402,1
M125:20260430,20260402,2
805:20260430,20260402,1
428:20260430,20260402,1
134:20260430,20260402,1
102:20260430,20260402,1
623:20260430,20260402,2
129:20260430,20260402,1
816:20260430,20260402,1
632:20260430,20260402,2
413:20260430,20260402,1
656:20260430,20260402,2
164:20260430,20260402,1
166:20260430,20260402,1
M122:20260430,20260402,2
603:20260430,20260402,2
614:20260430,20260402,2
146:20260430,20260402,1
M170:20260430,20260402,2
M127:20260430,20260402,2
M133:20260430,20260402,2
601:20260430,20260402,2
412:20260430,20260402,1
109:20260430,20260402,1
622:20260430,20260402,2
647:20260430,20260402,2
131:20260430,20260402,1
612:20260430,20260402,2
606:20260430,20260402,2
154:20260430,20260402,1
M115:20260430,20260402,2
609:20260430,20260402,2
M149:20260430,20260402,2
M116:20260430,20260402,2
156:20260430,20260402,1
665:20260430,20260402,2
811:20260430,20260402,1
149:20260430,20260402,1
M168:20260430,20260402,2
M120:20260430,20260402,2
822:20260430,20260402,1
116:20260430,20260402,1
M145:20260430,20260402,2
662:20260430,20260402,2
M131:20260430,20260402,2
M153:20260430,20260402,2
M112:20260430,20260402,2
165:20260430,20260402,1
M113:20260430,20260402,2
M157:20260430,20260402,2
825:20260430,20260402,2
643:20260430,20260402,2
140:20260430,20260402,1
M107:20260430,20260402,2
651:20260430,20260402,2
169:20260430,20260402,1
M106:20260430,20260402,2
114:20260430,20260402,1
404:20260430,20260402,1
M161:20260430,20260402,2
668:20260430,20260402,2
M139:20260430,20260402,2
607:20260430,20260402,2
602:20260430,20260402,2
618:20260430,20260402,2
649:20260430,20260402,2
653:20260430,20260402,2
519:20260430,20260402,1
150:20260430,20260402,1
514:20260430,20260402,1
M121:20260430,20260402,2
132:20260430,20260402,1
107:20260430,20260402,1
153:20260430,20260402,1
105:20260430,20260402,1
642:20260430,20260402,2
M156:20260430,20260402,2
M167:20260430,20260402,2
M159:20260430,20260402,2
159:20260430,20260402,1
103:20260430,20260402,1
518:20260430,20260402,1
502:20260430,20260402,1
M169:20260430,20260402,2
629:20260430,20260402,2
M174:20260430,20260402,2
424:20260430,20260402,1
639:20260430,20260402,2
M143:20260430,20260402,2
M176:20260430,20260402,2
145:20260430,20260402,1
130:20260430,20260402,1
147:20260430,20260402,1
M130:20260430,20260402,2
M148:20260430,20260402,2
M128:20260430,20260402,2
M134:20260430,20260402,2
644:20260430,20260402,2
627:20260430,20260402,2
157:20260430,20260402,1
176:20260430,20260402,1
135:20260430,20260402,1
M124:20260430,20260402,2
417:20260430,20260402,1
108:20260430,20260402,1
151:20260430,20260402,1
125:20260430,20260402,1
148:20260430,20260402,1
M118:20260430,20260402,2
M137:20260430,20260402,2
621:20260430,20260402,2
M147:20260430,20260402,2
M110:20260430,20260402,2
503:20260430,20260402,1
628:20260430,20260402,2
167:20260430,20260402,1
809:20260430,20260402,1
M123:20260430,20260402,2
M158:20260430,20260402,2
M163:20260430,20260402,2
660:20260430,20260402,2
M101:20260430,20260402,2
515:20260430,20260402,1
807:20260430,20260402,1
M114:20260430,20260402,2
M104:20260430,20260402,2
650:20260430,20260402,2
626:20260430,20260402,2
137:20260430,20260402,1
652:20260430,20260402,2
M117:20260430,20260402,2
648:20260430,20260402,2
638:20260430,20260402,2
138:20260430,20260402,1
142:20260430,20260402,1
M129:20260430,20260402,2
661:20260430,20260402,2
624:20260430,20260402,2
610:20260430,20260402,2
608:20260430,20260402,2
605:20260430,20260402,2
408:20260430,20260402,1
401:20260430,20260402,1
M105:20260430,20260402,2
507:20260430,20260402,1
168:20260430,20260402,1
635:20260430,20260402,2
654:20260430,20260402,2
110:20260430,20260402,1
M172:20260430,20260402,2
645:20260430,20260402,2
M160:20260430,20260402,2
615:20260430,20260402,2
M135:20260430,20260402,2
136:20260430,20260402,1
106:20260430,20260402,1
M154:20260430,20260402,2
115:20260430,20260402,1
611:20260430,20260402,2
820:20260430,20260402,1
113:20260430,20260402,1
425:20260430,20260402,1
630:20260430,20260402,2
M173:20260430,20260402,2
162:20260430,20260402,1
523:20260430,20260402,1
120:20260430,20260402,1
522:20260430,20260402,1
M103:20260430,20260402,2
510:20260430,20260402,1
848:20260430,20260402,2
M109:20260430,20260402,2
620:20260430,20260402,2
416:20260430,20260402,1
123:20260430,20260402,1
527:20260430,20260402,1
M150:20260430,20260402,2
M166:20260430,20260402,2
141:20260430,20260402,1
171:20260430,20260402,1
119:20260430,20260402,1
